time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
5.5,0.6912265,0.6061387,-0.27483684,0.0058328635,-0.022858972,0.30644414,0.11030702,-0.07840523,-0.052715782,-0.0037967863,-9.9886165e-05,-0.25052968,0.7345478,0.49843252,-0.275,-0.11607752,0.11609214544296265,0.0671357586979866,0.4225216507911682,-1.136754428302116,-5.833139,7.4926224,-4.655723,6.3152065,1.581243,-1.7729537,8.541974239051342e-06,8.000000000008e-06,117068.9552572402,3.0829687602818012e-06,7.909839041531086e-07,4.208006430417299e-06,1
5.6000000000000005,0.70415175,0.6019391,-0.2798985,0.0059855203,-0.02265142,0.28040493,0.109376036,-0.07933976,-0.052668646,-0.004425203,0.000557047,-0.26033148,0.7446431,0.49702162,-0.28,-0.16185674,0.11245992034673691,0.06372413784265518,0.442261666059494,-1.1310325808269928,-6.2715416,7.7708244,-5.0344443,6.533727,1.5726444,-1.7826157,8.66700429469347e-06,8.999999999981245e-06,115380.12051202837,3.1669624149799347e-06,8.330098353326321e-07,4.207948222756386e-06,1
5.7,0.7168734,0.59727955,-0.28496242,0.0060958723,-0.022378158,0.253404,0.10817789,-0.08029815,-0.052623216,-0.0050120587,0.0011168561,-0.26995182,0.7545709,0.4951634,-0.285,-0.20837636,0.10885223001241684,0.060334980487823486,0.46178036928176885,-1.12445635429552,-6.7008576,8.051451,-5.4067235,6.757317,1.5641162,-1.7925458,9.000010322779417e-06,9.000000000009e-06,111110.98366953609,3.333028871566057e-06,8.750357665121555e-07,4.333967808634043e-06,1
5.800000000000001,0.7293452,0.5921427,-0.2900297,0.0061665415,-0.022050433,0.2254657,0.10669609,-0.08131735,-0.05257889,-0.0055448613,0.0015745374,-0.27932772,0.76432896,0.4928596,-0.29,-0.25544637,0.10526631772518158,0.056996166706085205,0.48091208934783936,-1.1170082539760706,-7.11494,8.331084,-5.769536,6.9856796,1.5560023,-1.8024367,8.750008419156075e-06,8.000000000008e-06,114285.60432133259,3.2499665394425392e-06,8.33999365568161e-07,4.208995960652828e-06,1
5.9,0.7415175,0.58651274,-0.29510128,0.006200759,-0.02168017,0.19662099,0.10491149,-0.08241261,-0.052534804,-0.0060176877,0.0019242667,-0.28839433,0.773915,0.49011225,-0.295,-0.3028645,0.10169889032840729,0.053713783621788025,0.4994854927062989,-1.108682874139306,-7.5080385,8.606964,-6.118975,7.2179008,1.5485145,-1.812075,1.370901009067893e-05,1.4000000000014001e-05,72944.72710906551,3.208988346159458e-06,7.92031642049551e-07,4.208006430417299e-06,1
6.0,0.75334346,0.5803788,-0.30017778,0.006202045,-0.021278454,0.16690722,0.102873094,-0.083587274,-0.05249009,-0.0064286343,0.0021750727,-0.29708695,0.7833269,0.4869238,-0.3,-0.3504212,0.09814717620611191,0.050496604293584824,0.5173283815383911,-1.0994839711220916,-7.876263,8.875305,-6.4521203,7.451162,1.5417774,-1.8213087,8.707982487976551e-06,8.000000000008e-06,114837.16249782756,3.2079988159239292e-06,8.33999365568161e-07,4.166970029473305e-06,1
6.1000000000000005,0.76478076,0.5737363,-0.30525935,0.006173763,-0.020855201,0.13636804,0.10064431,-0.08482995,-0.05244386,-0.006780596,0.0023388183,-0.3053431,0.7925626,0.4832972,-0.305,-0.39790517,0.09461041539907455,0.04734530672430992,0.5342732071876526,-1.0894280365140174,-8.216757,9.132559,-6.7659736,7.6817756,1.5357976,-1.8300705,8.708040695637465e-06,9.000000000009e-06,114836.39488512931,3.2500247471034527e-06,8.330098353326321e-07,4.125002305954695e-06,1
6.2,0.7757951,0.5665884,-0.31034574,0.0061186296,-0.020418458,0.10505289,0.09832145,-0.086114064,-0.05239541,-0.0070816986,0.0024344614,-0.31310445,0.80161995,0.47923565,-0.31,-0.44510922,0.0910908654332161,0.04425472766160965,0.5501620769500732,-1.078548949604639,-8.528296,9.375104,-7.0579867,7.9047947,1.5304512,-1.838402,8.583010639995337e-06,8.000000000008e-06,116509.23457325964,3.1660310924053192e-06,7.92031642049551e-07,4.082976374775171e-06,1
6.300000000000001,0.7863656,0.5589462,-0.31543636,0.0060384944,-0.019973323,0.07301645,0.096048735,-0.0874071,-0.052344292,-0.00734224,0.0024914974,-0.3203188,0.8104969,0.4747428,-0.315,-0.49183536,0.08759406954050064,0.04122476652264595,0.5648518204689026,-1.0668863248164195,-8.811557,9.598651,-7.326821,8.113915,1.5255429,-1.8464117,1.066701952368021e-05,1.0000000000010001e-05,93746.8988202425,3.6659766919910908e-06,1.9170111045241356e-06,4.499976057559252e-06,1
6.4,0.7964804,0.5508283,-0.3205302,0.0059337304,-0.019523043,0.040317953,0.09392056,-0.08865879,-0.052290287,-0.0075781834,0.0025286237,-0.32694104,0.8191916,0.46982273,-0.32,-0.53789985,0.08413071185350418,0.03823009505867958,0.5782178044319154,-1.0544888677812216,-9.067436,9.800743,-7.570043,8.30335,1.5207233,-1.854348,8.541974239051342e-06,8.000000000008e-06,117068.9552572402,3.1249946914613247e-06,8.330098353326321e-07,4.125002305954695e-06,1
6.5,0.80613667,0.5422585,-0.32562613,0.0058036125,-0.019069286,0.0070202225,0.092016734,-0.08983219,-0.05223354,-0.007801498,0.0025620863,-0.3329349,0.82770187,0.46447986,-0.325,-0.58313704,0.08071534335613251,0.03526068106293678,0.5901572704315186,-1.068222815367033,-9.296895,9.979153,-7.785801,8.468059,1.5156986,-1.8624252,8.666946087032557e-06,9.999999999982245e-06,115380.89541092164,3.1249946914613247e-06,8.329516276717186e-07,4.208006430417299e-06,1
6.6000000000000005,0.81533915,0.53326315,-0.3307229,0.005646638,-0.018612387,-0.026811171,0.09040299,-0.09090116,-0.052174464,-0.008020757,0.0026058375,-0.33827326,0.83602595,0.458719,-0.33,-0.62740225,0.0773647129535675,0.032326098531484604,0.6005910634994507,-1.0888235315125756,-9.500974,10.13196,-7.972837,8.603823,1.5102229,-1.8708208,8.66700429469347e-06,9.000000000009e-06,115380.12051202837,3.167020622640848e-06,7.92031642049551e-07,4.208006430417299e-06,1
6.7,0.8240996,0.5238699,-0.33581924,0.005460742,-0.018151693,-0.061108876,0.089126624,-0.091846436,-0.052113682,-0.008242218,0.0026705381,-0.34293818,0.844162,0.4525453,-0.335,-0.6705736,0.07409701496362686,0.02946111187338829,0.609464704990387,-1.1092633052516179,-9.680807,10.257765,-8.130334,8.707292,1.5040919,-1.879696,8.708040695637465e-06,9.000000000009e-06,114836.39488512931,3.1249946914613247e-06,8.750357665121555e-07,4.208995960652828e-06,1
6.800000000000001,0.83243334,0.51410586,-0.340914,0.0052434695,-0.017686134,-0.09580465,0.08820551,-0.09265421,-0.05205194,-0.008470249,0.0027612073,-0.3469208,0.852108,0.44596434,-0.34,-0.71255267,0.07093091309070587,0.02673446014523506,0.616748034954071,-1.1295345783746904,-9.837313,10.355978,-8.257611,8.776277,1.4971323,-1.8891913,8.66700429469347e-06,8.999999999981245e-06,115380.12051202837,3.1249946914613247e-06,7.919734343886375e-07,4.249974153935909e-06,1
6.9,0.84035754,0.5039964,-0.34600607,0.0049924525,-0.017214632,-0.13083021,0.08763502,-0.0933248,-0.051990043,-0.008704514,0.0028787043,-0.3502208,0.8598623,0.43898204,-0.345,-0.75326437,0.06788454949855804,0.024271978065371513,0.622434139251709,-1.149626563790284,-9.970991,10.426433,-8.354472,8.809913,1.4892665,-1.8993616,8.666014764457941e-06,9.000000000009e-06,115393.29520892525,3.167020622640848e-06,8.33999365568161e-07,4.208995960652828e-06,1
7.0,0.8478872,0.4935633,-0.35109457,0.0047060233,-0.016736813,-0.16611807,0.08737484,-0.09387658,-0.05192874,-0.008938664,0.003016657,-0.3528457,0.86742324,0.43160468,-0.35,-0.7926555,0.06497479230165482,0.022257966920733452,0.6265374422073364,-1.169523585850793,-10.081385,10.469547,-8.420953,8.809115,1.4805548,-1.9101417,8.624978363513947e-06,8.000000000008e-06,115942.31983587086,3.1659728847444057e-06,8.33999365568161e-07,4.209054168313742e-06,1
7.1000000000000005,0.85503274,0.482826,-0.35617882,0.004383134,-0.016253408,-0.2016021,0.08736313,-0.09432469,-0.051868726,-0.00916751,0.0031643426,-0.35480943,0.87478894,0.4238389,-0.355,-0.83069366,0.06221874803304672,0.020897801965475082,0.6290915608406067,-1.1892055465797595,-10.167902,10.486701,-8.45692,8.77572,1.4710548,-1.9214746,8.792034350335598e-06,8.999999999981245e-06,113739.31904188129,3.2080570235848427e-06,8.329516276717186e-07,4.332978278398514e-06,1
7.2,0.8617972,0.47179917,-0.36125842,0.0040244707,-0.015766637,-0.23721823,0.08751743,-0.094717756,-0.051810496,-0.009375218,0.0033067788,-0.35613218,0.8819578,0.41569173,-0.36,-0.8673646,0.059632860124111176,0.020377540960907936,0.6301463842391968,-1.208646633944233,-10.228608,10.479112,-8.463006,8.713509,1.4610665,-1.9330665,8.792034350335598e-06,9.000000000009e-06,113739.31904188129,3.167020622640848e-06,8.330098353326321e-07,4.292000085115433e-06,1
7.300000000000001,0.86817545,0.46049413,-0.36633307,0.0036324786,-0.015280231,-0.27290484,0.08775208,-0.09510462,-0.05175432,-0.009546264,0.0034280068,-0.35683846,0.88892823,0.40717044,-0.365,-0.90267,0.057235222309827805,0.020749498158693314,0.6297651529312134,-1.2278121497963566,-10.2614975,10.448434,-8.439959,8.626895,1.4509232,-1.9445854,8.66700429469347e-06,9.000000000009e-06,115380.12051202837,3.167020622640848e-06,7.910421118140221e-07,4.208006430417299e-06,1
7.4,0.87415063,0.44892052,-0.37140277,0.0032114352,-0.014800111,-0.30860314,0.08794945,-0.09553652,-0.051700242,-0.009665003,0.00350459,-0.35695627,0.89569867,0.39828274,-0.37,-0.93662566,0.05504970625042915,0.02186368778347969,0.6280225515365601,-1.2466637484404002,-10.263753,10.397362,-8.387951,8.521559,1.4410006,-1.9556537,1.0749965440481901e-05,1.0999999999983245e-05,93023.55486969564,3.875000402331352e-06,9.579816833138466e-07,5.291018169373274e-06,1
7.5,0.8796957,0.43708608,-0.3764676,0.002767839,-0.014333817,-0.34425738,0.08801693,-0.09607817,-0.05164813,-0.009712637,0.003518026,-0.3565166,0.9022676,0.3890366,-0.375,-0.9692583,0.05310739204287529,0.023471755906939507,0.6250009536743164,-1.2651610096013521,-10.232556,10.328041,-8.30801,8.403495,1.4317806,-1.965779,8.790986612439156e-06,8.999999999981245e-06,113752.8748576423,3.2079988159239292e-06,7.909839041531086e-07,4.292000085115433e-06,1
7.6000000000000005,0.88477653,0.42499757,-0.38152763,0.0023101312,-0.01388989,-0.37981513,0.087891094,-0.09678761,-0.051597714,-0.0096736895,0.0034551788,-0.35555202,0.9086335,0.37944037,-0.38,-1.0006039,0.051448479294776917,0.02531830035150051,0.6207888126373291,-1.2832613898264982,-10.165798,10.242477,-8.201565,8.278244,1.4237256,-1.9744823,8.541042916476727e-06,9.000000000009e-06,117081.72055556312,3.1249946914613247e-06,8.330098353326321e-07,4.166970029473305e-06,1
7.7,0.88935286,0.41266277,-0.38658297,0.001848189,-0.013477616,-0.41522732,0.08752198,-0.09771013,-0.051548634,-0.009537974,0.003304744,-0.35409614,0.914795,0.36950263,-0.385,-1.0307057,0.05012589693069458,0.027185237035155296,0.6154783964157104,-1.3009208105235892,-10.06196,10.143004,-8.069886,8.15093,1.4172252,-1.9813443,8.791976142674685e-06,9.000000000009e-06,113740.07205799596,3.167020622640848e-06,8.330098353326321e-07,4.291010554879904e-06,1
7.800000000000001,0.8933793,0.40009192,-0.39163378,0.0013928281,-0.013106979,-0.4504482,0.08686447,-0.09887945,-0.051500574,-0.0093004,0.0030554654,-0.35218304,0.9207506,0.3592324,-0.39,-1.0596119,0.04920731857419014,0.028900904580950737,0.609163761138916,-1.3181016485756232,-9.919924,10.0323925,-7.9139,8.026369,1.4126022,-1.9860272,8.707982487976551e-06,8.000000000008e-06,114837.16249782756,3.1669624149799347e-06,8.33999365568161e-07,4.208995960652828e-06,1
7.9,0.896812,0.3872969,-0.39668,0.0009551626,-0.0127872545,-0.48543546,0.08594064,-0.10031415,-0.05145336,-0.008962298,0.0027099738,-0.34984675,0.92649907,0.34863886,-0.395,-1.087375,0.04877074807882309,0.030398311093449593,0.6019395589828492,-1.3347713848535865,-9.740446,9.91249,-7.7354965,7.9075413,1.4100649,-1.9882985,8.709030225872993e-06,8.999999999981245e-06,114823.34703916589,3.125052899122238e-06,7.909839041531086e-07,4.249974153935909e-06,1
8.0,0.8996126,0.37429255,-0.40172157,0.00054545334,-0.012526585,-0.5201501,0.08479583,-0.102001354,-0.05140702,-0.008536027,0.0022751417,-0.34712076,0.9320391,0.3377316,-0.4,-1.1140497,0.048899319022893906,0.031666986644268036,0.5938995480537415,-1.350905378240423,-9.525809,9.785485,-7.5362077,7.7958837,1.409612,-1.9881617,8.584000170230865e-06,9.000000000009e-06,116495.80384072909,3.08395829051733e-06,8.33999365568161e-07,4.167028237134218e-06,1
8.1,0.9017498,0.3610952,-0.40675843,0.00017291085,-0.0123315295,-0.55455655,0.08350006,-0.10392563,-0.05136173,-0.008035262,0.0017628954,-0.34403825,0.9373694,0.32652038,-0.405,-1.139692,0.049671582877635956,0.03274064138531685,0.5851354002952576,-1.366640563606249,-9.279027,9.652954,-7.318092,7.6920195,1.4111993,-1.9856693,8.66700429469347e-06,9.000000000009e-06,115380.12051202837,3.1249946914613247e-06,8.330098353326321e-07,4.249974153935909e-06,1
8.200000000000001,0.90320164,0.3477226,-0.41179037,-0.00015512701,-0.012206959,-0.5886223,0.082131594,-0.10604877,-0.051317822,-0.007481092,0.0011868092,-0.34063116,0.9424888,0.31501532,-0.41,-1.1643587,0.05115126073360443,0.03368089348077774,0.5757364630699158,-1.3819393539341047,-9.004125,9.51672,-7.08289,7.595485,1.4146079,-1.9810534,8.832954335957766e-06,8.999999999981245e-06,113212.4045891571,3.374996595084667e-06,7.919734343886375e-07,4.125002305954695e-06,1
8.3,0.9039613,0.33419216,-0.41681725,-0.00043406355,-0.012154949,-0.6223178,0.08082149,-0.108307675,-0.051275887,-0.0069024675,0.00057236577,-0.3369305,0.94739616,0.30322677,-0.415,-1.1881064,0.053373631089925766,0.034617625176906586,0.5657886266708374,-1.3966315976923698,-8.70716,9.377801,-6.8330097,7.50365,1.4194314,-1.974762,8.582952432334423e-06,1.0000000000010001e-05,116510.02471279178,3.0830269679427147e-06,7.909839041531086e-07,4.166970029473305e-06,1
8.4,0.90403783,0.32051855,-0.42183882,-0.00066220795,-0.012174591,-0.6556169,0.07971177,-0.11063366,-0.05123656,-0.006328832,-5.1892843e-05,-0.33296636,0.9520903,0.29116532,-0.42,-1.2109909,0.05633857846260071,0.035700418055057526,0.555374026298523,-1.4107335879948044,-8.394793,9.236631,-6.57128,7.413119,1.4251941,-1.9673102,8.458970114588737e-06,8.000000000008e-06,118217.70102667144,3.0830269679427147e-06,7.909839041531086e-07,4.125002305954695e-06,1
8.5,0.90345645,0.30671057,-0.42685488,-0.0008405404,-0.012261771,-0.68849605,0.07895529,-0.112962514,-0.051200464,-0.005786129,-0.00065408315,-0.32876778,0.9565703,0.27884185,-0.425,-1.2330669,0.0600099191069603,0.03709306940436363,0.5445708632469177,-1.4242729828725265,-8.073915,9.092698,-6.3012953,7.3200793,1.4314326,-1.9592012,8.584000170230865e-06,7.999999999980245e-06,116495.80384072909,3.0420487746596336e-06,8.330098353326321e-07,4.207948222756386e-06,1
8.6,0.9022581,0.2927709,-0.43186516,-0.00097307924,-0.012409329,-0.7209346,0.07869526,-0.115213856,-0.051168174,-0.0053028334,-0.0012029423,-0.32436252,0.96083504,0.26626745,-0.43,-1.2543879,0.06432083249092102,0.03895880654454231,0.5334532260894775,-1.4372910632670668,-7.751816,8.945544,-6.0264316,7.22016,1.437573,-1.9510461,8.499948307871819e-06,9.000000000009e-06,117647.77428986222,3.0410010367631912e-06,7.92031642049551e-07,4.166970029473305e-06,1
8.700000000000001,0.9004993,0.27869284,-0.4368692,-0.0010665014,-0.012606717,-0.75291467,0.07908845,-0.117312476,-0.05114019,-0.004902627,-0.0016627125,-0.31977746,0.9648836,0.25345343,-0.435,-1.2750056,0.0691799446940422,0.04147342965006828,0.5220909118652344,-1.4498401809948336,-7.435949,8.793616,-5.750954,7.1086216,1.4430656,-1.9434047,8.62503657117486e-06,9.000000000009e-06,115941.53737759571,3.0410010367631912e-06,7.919734343886375e-07,4.249974153935909e-06,1
8.8,0.898251,0.26446083,-0.4418666,-0.0011302917,-0.012840429,-0.7844208,0.08027153,-0.11916986,-0.051117,-0.004609681,-0.0020011351,-0.31503808,0.9687151,0.24041131,-0.44,-1.2949699,0.07447851449251175,0.04479653760790825,0.5105491280555725,-1.4619800304275865,-7.133765,8.635497,-5.4788027,6.980534,1.447296,-1.9369055,8.584000170230865e-06,7.999999999980245e-06,116495.80384072909,3.1249946914613247e-06,7.92031642049551e-07,4.167028237134218e-06,1
8.9,0.89559263,0.2500518,-0.44685674,-0.0011760675,-0.013095208,-0.81543994,0.08232447,-0.12070802,-0.051099047,-0.0044406434,-0.0021972132,-0.31016892,0.9723286,0.22715284,-0.445,-1.3143293,0.08010130375623703,0.04902733489871025,0.49888932704925537,-1.4737800047548633,-6.851202,8.470178,-5.2133346,6.83231,1.4497315,-1.9320729,8.583010639995337e-06,8.000000000008e-06,116509.23457325964,3.1249946914613247e-06,7.919734343886375e-07,4.165980499237776e-06,1
9.0,0.8926121,0.23543559,-0.45183894,-0.0012175235,-0.013354198,-0.84596163,0.08531716,-0.12184013,-0.05108687,-0.004411323,-0.0022309693,-0.3051934,0.9757234,0.21368994,-0.45,-1.33313,0.08592869341373444,0.05425412952899933,0.4871683716773986,-1.4853151360535972,-6.594168,8.296637,-4.957716,6.6601834,1.4498124,-1.9294636,8.541974239051342e-06,9.000000000009e-06,117068.9552572402,3.1249946914613247e-06,7.919734343886375e-07,4.208006430417299e-06,1
9.1,0.8894005,0.22057699,-0.45681247,-0.0012695572,-0.013600008,-0.8759774,0.08926714,-0.12249495,-0.051081076,-0.0045285863,-0.002092676,-0.30013397,0.9788986,0.20003474,-0.455,-1.3514168,0.09184323251247406,0.06050814688205719,0.4754394292831421,-1.4966634777289776,-6.3669486,8.114204,-4.7145877,6.461843,1.4471129,-1.9294966,9.166949894279242e-06,9.999999999982245e-06,109087.53855238845,3.0840164981782436e-06,7.92031642049551e-07,4.791014362126589e-06,1
9.200000000000001,0.88604885,0.20543945,-0.46177664,-0.001347988,-0.013815759,-0.9054811,0.09413938,-0.12259906,-0.051082373,-0.0047966875,-0.0017829789,-0.29501203,0.98185354,0.18619952,-0.46,-1.3692328,0.09773366898298264,0.06776968389749527,0.4637516736984253,-1.5079058618568708,-6.1727037,7.923234,-4.4853983,6.2359285,1.4412367,-1.9325805,8.916947990655899e-06,7.999999999980245e-06,112145.9944644629,3.1249946914613247e-06,9.579816833138466e-07,4.375004209578037e-06,1
9.3,0.8826461,0.18998756,-0.4667309,-0.0014690079,-0.013985717,-0.93446845,0.09986418,-0.1220868,-0.051091578,-0.005214896,-0.0013088728,-0.28984797,0.98458755,0.17219673,-0.465,-1.3866191,0.1034967228770256,0.07598482817411423,0.4521506428718567,-1.5190862159884275,-6.013571,7.7245655,-4.2709475,5.981942,1.4318682,-1.9390541,8.790986612439156e-06,8.000000000008e-06,113752.8748576423,3.1249946914613247e-06,8.750357665121555e-07,4.250032361596823e-06,1
9.4,0.8792398,0.17420903,-0.4716753,-0.0016425789,-0.014104192,-0.9629375,0.105960295,-0.12108467,-0.051109117,-0.005717177,-0.0007665778,-0.2846639,0.9871001,0.15803899,-0.47,-1.4036156,0.1090785339474678,0.08465617895126343,0.44067811965942383,-1.5302381523110995,-5.877381,7.523358,-4.06734,5.713317,1.4199916,-1.9479674,8.750008419156075e-06,9.000000000009e-06,114285.60432133259,3.1659728847444057e-06,8.749775588512421e-07,4.291010554879904e-06,1
9.5,0.87585336,0.15810396,-0.47661048,-0.0018734104,-0.01417071,-0.99088806,0.11215449,-0.119692326,-0.05113514,-0.0062503903,-0.00020611292,-0.27947885,0.98939055,0.143739,-0.475,-1.4202605,0.11445365846157074,0.09349596500396729,0.42937248945236206,-1.5413867990060717,-5.756648,7.322136,-3.873285,5.438773,1.4064691,-1.9585148,8.624978363513947e-06,8.999999999981245e-06,115942.31983587086,3.0830269679427147e-06,7.92031642049551e-07,4.249974153935909e-06,1
9.600000000000001,0.87249666,0.14168108,-0.4815372,-0.0021624344,-0.014187692,-1.0183219,0.118276484,-0.117972314,-0.051169313,-0.006777672,0.00034408347,-0.27431014,0.99145836,0.12930967,-0.48,-1.4365908,0.11961311846971512,0.1023256704211235,0.41826891899108887,-1.552553968408584,-5.646856,7.1228523,-3.6879897,5.163986,1.3919278,-1.9700996,8.624978363513947e-06,8.000000000008e-06,115942.31983587086,3.0840164981782436e-06,8.33999365568161e-07,4.208995960652828e-06,1
