time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
5.5,0.7462405,0.5131995,-0.116696954,0.020210784,-0.0153791765,-0.21387392,0.08124633,0.03332258,-0.04102503,9.500594e-05,-0.0038631398,-0.03028199,0.7345478,0.49843252,-0.275,-0.11607752,0.1594197005033493,0.050443314015865326,-0.09779640287160873,-1.05503616803581,-3.4814105,2.8702075,4.954887,-0.72784644,0.8982287,-3.7185187,0.00016183400293812156,0.00016199999999999548,6179.171137368193,4.5833003241568804e-05,0.0001134169870056212,2.00001522898674e-06,1
5.6000000000000005,0.7545295,0.511672,-0.120342255,0.020239841,-0.015547919,-0.21678255,0.08367254,0.0019030658,-0.037790403,-0.00015674264,-0.0022748255,-0.029042784,0.7446431,0.49702162,-0.28,-0.16185674,0.16063302755355835,0.027434948831796646,-0.054925814270973206,-1.0618038282065836,-3.917437,2.6344914,5.456841,0.0662564,0.9397773,-3.5929842,0.00016520899953320622,0.00016499999999997073,6052.939021636074,4.554196493700147e-05,0.00011716695735231042,1.9579892978072166e-06,1
5.7,0.7626292,0.5070731,-0.12376999,0.020187799,-0.015585763,-0.21969253,0.0884496,-0.028207589,-0.03509319,-0.000972835,-0.00096723397,-0.029082576,0.7545709,0.4951634,-0.285,-0.20837636,0.16186997294425964,0.019405005499720573,-0.011316165328025818,-1.067933100525349,-3.4886928,1.9121212,5.0050554,1.0729873,0.62516594,-3.3383884,0.0001623329590074718,0.00016199999999999548,6160.178475856972,4.650000482797623e-05,0.00011329201515763998,2.00001522898674e-06,1
5.800000000000001,0.77075773,0.5001532,-0.12717511,0.02008472,-0.015526744,-0.22269596,0.093869716,-0.05052823,-0.03450551,-0.0014988796,-1.6129074e-05,-0.030036557,0.76432896,0.4928596,-0.29,-0.25544637,0.16311489045619965,0.029777992516756058,0.032750412821769714,-1.0734579373987774,-2.453058,0.8136209,4.0762157,2.1435497,0.43703496,-3.1403606,0.000161459029186517,0.00016100000000007775,6193.521694254726,4.549999721348286e-05,0.00011329201515763998,2.04198295250535e-06,1
5.9,0.7791361,0.49205053,-0.1306675,0.019953627,-0.015407347,-0.22577874,0.09905661,-0.06124117,-0.035243317,-0.00178958,0.00057466654,-0.030841865,0.773915,0.49011225,-0.295,-0.3028645,0.16442684829235077,0.03507373481988907,0.07708574831485748,-1.0789175294888704,-1.4536132,-0.1700485,2.9530437,3.1703863,0.33640772,-3.1304348,0.00016095803584903479,0.00016100000000007775,6212.799471148595,4.5833003241568804e-05,0.00011262501357123256,1.9579892978072166e-06,1
6.0,0.7879191,0.48386237,-0.13425675,0.019857526,-0.015258124,-0.22900292,0.103365466,-0.06087765,-0.03628222,-0.00145774,0.0008487113,-0.03226132,0.7833269,0.4869238,-0.3,-0.3504212,0.16583512723445892,0.031761132180690765,0.12141826748847961,-1.0849662920980652,-0.5908594,-1.0718244,2.0438428,3.9476163,0.37177122,-3.0247834,0.00016004202188923955,0.00015999999999993797,6248.358950951463,4.554103361442685e-05,0.00011208397336304188,1.916952896863222e-06,1
6.1000000000000005,0.7971896,0.47646376,-0.13794267,0.019804267,-0.015103502,-0.23235846,0.10650514,-0.051763926,-0.037468173,-0.0010445649,0.00087971345,-0.03357555,0.7925626,0.4832972,-0.305,-0.39790517,0.1672610491514206,0.023674773052334785,0.165546715259552,-1.092060048645505,-0.11411947,-1.6937783,1.3617579,4.3969855,0.40120184,-2.9865348,0.00016187498113140464,0.00016300000000013526,6177.606897685034,4.579196684062481e-05,0.00011354201706126332,2.00001522898674e-06,1
6.2,0.8068978,0.4703922,-0.1417118,0.019817658,-0.014960817,-0.23585613,0.10787301,-0.037500195,-0.038589995,-0.00039434095,0.0007340015,-0.034994174,0.80161995,0.47923565,-0.31,-0.44510922,0.16860303282737732,0.022118117660284042,0.20925308763980865,-1.1003292000658322,0.05008102,-2.1025667,1.0206178,4.4722724,0.49069217,-2.8508608,0.00016137503553181887,0.00016100000000007775,6196.745343568501,4.533299943432212e-05,0.0001134999911300838,2.00001522898674e-06,1
6.300000000000001,0.81690633,0.46586528,-0.14557065,0.019869568,-0.014838454,-0.23944941,0.10730322,-0.021420963,-0.03978163,-1.8462175e-05,0.00051141216,-0.03594595,0.8104969,0.4747428,-0.315,-0.49183536,0.16978278756141663,0.03376910462975502,0.2523859441280365,-1.1095086819934894,-0.15949118,-2.2169228,0.99268335,4.1564174,0.5271008,-2.8334434,0.0001604999997653067,0.00016199999999999548,6230.529604126252,4.554097540676594e-05,0.00011237501166760921,2.040993422269821e-06,1
6.4,0.826977,0.4627694,-0.14951026,0.019954016,-0.014737539,-0.24307989,0.10457973,-0.0070036333,-0.040821243,0.00030579232,0.00028772157,-0.036313664,0.8191916,0.46982273,-0.32,-0.53789985,0.17081308364868164,0.048913948237895966,0.2948199510574341,-1.119063249681005,-0.65926975,-2.0457215,1.3435043,3.525197,0.60542774,-2.839158,0.00016175000928342342,0.00016100000000007775,6182.379861553941,4.5666005462408066e-05,0.00011345796519890428,2.00001522898674e-06,1
6.5,0.836855,0.46068504,-0.15350601,0.020037182,-0.014650585,-0.24665679,0.10029267,0.0027173392,-0.041502405,0.00030452988,0.00015575218,-0.03577536,0.82770187,0.46447986,-0.325,-0.58313704,0.17177999019622803,0.061027854681015015,0.3364802598953247,-1.1283054689336192,-1.415217,-1.5681427,1.9939016,2.6690645,0.6454952,-2.9654741,0.00016041600611060858,0.00016100000000007775,6233.791902975624,4.5082997530698776e-05,0.00011283298954367638,1.9170111045241356e-06,1
6.6000000000000005,0.84629166,0.4589321,-0.15751252,0.020104578,-0.014564164,-0.2501015,0.09519361,0.005210013,-0.04157682,0.00016929851,0.00017393607,-0.034453683,0.83602595,0.458719,-0.33,-0.62740225,0.17279283702373505,0.0666937530040741,0.3773007392883301,-1.1366797551963699,-2.3021572,-0.8866607,2.8449314,1.7903821,0.72545564,-3.05629,0.00017458299407735467,0.00017399999999989646,5727.934758393006,5.3541967645287514e-05,0.00011787499533966184,2.541986759752035e-06,1
6.7,0.8551084,0.45669782,-0.16148874,0.020115038,-0.014460813,-0.25336504,0.09036544,-0.0006518565,-0.041077964,-0.00037068245,0.00037728786,-0.032646336,0.844162,0.4525453,-0.335,-0.6705736,0.17390580475330353,0.06453036516904831,0.41720855236053467,-1.1439222325475207,-3.1549087,-0.16285506,3.6440392,1.0281438,0.69774055,-3.2108922,0.0002125840401276946,0.00021300000000001873,4704.021992428603,5.224999040365219e-05,0.00015645800158381462,2.667016815394163e-06,1
6.800000000000001,0.86318815,0.45322546,-0.16541103,0.020068387,-0.014324778,-0.25644863,0.086345404,-0.014173454,-0.04019858,-0.00091240945,0.0007399255,-0.03085363,0.852108,0.44596434,-0.34,-0.71255267,0.17509084939956665,0.05510156974196434,0.456104040145874,-1.1501206433977287,-3.7696173,0.37829414,4.2473,0.6035506,0.71579754,-3.2559288,0.00018674996681511402,0.00018699999999993722,5354.753294226921,4.75000124424696e-05,0.0001360419555567205,2.374988980591297e-06,1
6.9,0.8705404,0.4480148,-0.16927326,0.01993509,-0.014142934,-0.25938466,0.08377272,-0.032546833,-0.039181273,-0.0017535241,0.0012289524,-0.02938788,0.8598623,0.43898204,-0.345,-0.75326437,0.17628243565559387,0.0413559190928936,0.4938797056674957,-1.155413272353272,-4.0115714,0.64571965,4.4584002,0.51029825,0.5931729,-3.3370144,0.00016366597265005112,0.00016399999999983095,6110.005542436054,4.3208012357354164e-05,0.00011699995957314968,2.7919886633753777e-06,1
7.0,0.8772662,0.44093475,-0.17309733,0.019737652,-0.01390867,-0.26223207,0.08261922,-0.05195665,-0.038384985,-0.0023770735,0.0017746364,-0.028512187,0.86742324,0.43160468,-0.35,-0.7926555,0.17742177844047546,0.02763460762798786,0.5304234623908997,-1.1598777087089442,-3.8484347,0.57723755,4.362776,0.73649466,0.5266278,-3.3116877,0.0002511669881641865,0.00024000000000001798,3981.41494353671,7.90830235928297e-05,0.00016825000056996942,3.1249946914613247e-06,1
7.1000000000000005,0.88357246,0.4322132,-0.1769119,0.019467501,-0.013621279,-0.26502347,0.082976766,-0.06864836,-0.03795615,-0.0030897583,0.0023224861,-0.02796271,0.87478894,0.4238389,-0.355,-0.83069366,0.17850111424922943,0.019250880926847458,0.5656701922416686,-1.1636541006963959,-3.4657598,0.3299957,3.966992,1.1473036,0.3871755,-3.3277314,0.00019958300981670618,0.0001989999999998382,5010.446535095266,5.1291019190102816e-05,0.00014412502059713006,3.1249946914613247e-06,1
7.2,0.8896783,0.42230365,-0.1807494,0.019156417,-0.013286287,-0.26781708,0.084352724,-0.08039693,-0.037969742,-0.003491349,0.0028055252,-0.02799353,0.8819578,0.41569173,-0.36,-0.8673646,0.1795385777950287,0.018436212092638016,0.5995475053787231,-1.16701567768356,-2.9570909,-0.06831132,3.5133471,1.6005692,0.31083047,-3.2978046,0.00016916700406000018,0.00016900000000008575,5911.318259471686,4.600000102072954e-05,0.00011966703459620476,2.7500209398567677e-06,1
7.300000000000001,0.89579326,0.4117363,-0.18463239,0.01881712,-0.012913965,-0.27062464,0.086409956,-0.08647447,-0.038332082,-0.0037659754,0.0031847958,-0.028139241,0.88892823,0.40717044,-0.365,-0.90267,0.18055595457553864,0.02121029794216156,0.6320453882217408,-1.1702995136652057,-2.5416114,-0.43374458,3.0642126,2.005677,0.24054864,-3.3210967,0.00015945901395753026,0.00015999999999993797,6271.203961328498,4.32920060120523e-05,0.00011295900912955403,2.6249908842146397e-06,1
7.4,0.90205157,0.4009702,-0.18856397,0.018483272,-0.0125180585,-0.2734746,0.088571504,-0.087758,-0.03881854,-0.003706512,0.003422151,-0.028566608,0.89569867,0.39828274,-0.37,-0.93662566,0.18156711757183075,0.02473815344274044,0.6631510257720947,-1.173763323089521,-2.2296185,-0.7780384,2.7480817,2.270197,0.22155815,-3.3025355,0.0001754160039126873,0.00017599999999995397,5700.734127416028,4.3082982301712036e-05,0.00012974999845027924,2.04198295250535e-06,1
7.5,0.9085072,0.39033785,-0.19254704,0.018168403,-0.012114224,-0.27635336,0.09036742,-0.08567972,-0.039388213,-0.0035090584,0.0035056393,-0.028855095,0.9022676,0.3890366,-0.375,-0.9692583,0.18256425857543945,0.029080478474497795,0.6929049491882324,-1.1775348533056522,-2.1107123,-1.0072972,2.5517375,2.3848844,0.22083229,-3.300266,0.00016608298756182194,0.00016599999999988846,6021.086293548066,4.616699879989028e-05,0.00011720799375325441,2.1249870769679546e-06,1
7.6000000000000005,0.9151205,0.38000903,-0.19657658,0.017887728,-0.011717716,-0.27925435,0.0913106,-0.08206372,-0.03992037,-0.0031581584,0.0034374313,-0.029074874,0.9086335,0.37944037,-0.38,-1.0006039,0.18353897333145142,0.03417098894715309,0.7213495969772339,-1.181587394223324,-2.1327863,-1.1462489,2.5033832,2.3389163,0.25410753,-3.2646782,0.0001663750153966248,0.00016700000000002824,6010.517850989101,4.5833003241568804e-05,0.00011737504974007607,2.666027285158634e-06,1
7.7,0.9217823,0.37001032,-0.20065095,0.017637283,-0.011342256,-0.28214845,0.091114536,-0.0784864,-0.040416654,-0.002843579,0.0032363741,-0.029001532,0.914795,0.36950263,-0.385,-1.0307057,0.18448211252689362,0.03915434330701828,0.7485572099685669,-1.1857901520288678,-2.2931578,-1.1562625,2.5650873,2.1760755,0.29866534,-3.2457802,0.00016133300960063934,0.00016199999999999548,6198.359545113433,4.3583044316619635e-05,0.00011520797852426767,2.00001522898674e-06,1
7.800000000000001,0.92833596,0.36024314,-0.20476167,0.017411977,-0.010999027,-0.28501576,0.08966648,-0.07629458,-0.04078779,-0.0025782594,0.0029260989,-0.028727595,0.9207506,0.3592324,-0.39,-1.0596119,0.18539631366729736,0.042907264083623886,0.7745961546897888,-1.189971689325593,-2.5107975,-1.0667585,2.7238913,1.94035,0.35405868,-3.2210002,0.00016504095401614904,0.00016599999999988846,6059.10215413655,4.5874970965087414e-05,0.00011595903197303414,2.541986759752035e-06,1
7.9,0.9346225,0.35052624,-0.20890056,0.017198797,-0.010695291,-0.28783256,0.087190576,-0.07629868,-0.041028153,-0.002441613,0.0025464955,-0.028214874,0.92649907,0.34863886,-0.395,-1.087375,0.18628622591495514,0.044727981090545654,0.7995424866676331,-1.1939761156888102,-2.7404542,-0.88674223,2.9281783,1.6981387,0.40150827,-3.2143962,0.00015891704242676497,0.00015900000000002024,6292.5913088323305,4.208303289487958e-05,0.00011420802911743522,2.040993422269821e-06,1
8.0,0.9405102,0.34063956,-0.21305676,0.016988654,-0.0104348,-0.2905886,0.08407086,-0.07880456,-0.041114498,-0.0023961868,0.0021305685,-0.027599314,0.9320391,0.3377316,-0.4,-1.1140497,0.18715767562389374,0.044425103813409805,0.8234610557556152,-1.1976960748871481,-2.907991,-0.66707563,3.1413264,1.5019358,0.43651804,-3.2051213,0.0001628330210223794,0.000164000000000053,6141.260499383367,4.5874970965087414e-05,0.00011441699462011456,2.04198295250535e-06,1
8.1,0.9459205,0.33037475,-0.2172245,0.016773745,-0.010218709,-0.2932784,0.08080599,-0.083553866,-0.041109297,-0.00242976,0.0017036841,-0.026929466,0.9373694,0.32652038,-0.405,-1.139692,0.1880096197128296,0.042392607778310776,0.8464135527610778,-1.2010794241998723,-2.9801974,-0.4412214,3.3185198,1.3951995,0.45341605,-3.1992064,0.00016799999866634607,0.00016799999999994597,5952.38099963343,4.616600926965475e-05,0.00011933298083022237,1.95804750546813e-06,1
8.200000000000001,0.9508349,0.31957304,-0.22140174,0.016552357,-0.0100471545,-0.29590738,0.077841304,-0.08989916,-0.041068044,-0.0024825244,0.0012743636,-0.026313543,0.9424888,0.31501532,-0.41,-1.1643587,0.18883784115314484,0.03942357376217842,0.8684513568878174,-1.2041282457555018,-2.93199,-0.24958852,3.439683,1.3926617,0.45636305,-3.1843445,0.00016620801761746407,0.00016700000000002824,6016.556928688899,4.579097731038928e-05,0.00011787499533966184,2.00001522898674e-06,1
8.3,0.9552959,0.30815014,-0.22559236,0.016325297,-0.009919695,-0.2984838,0.07555679,-0.09694852,-0.04106849,-0.0025294665,0.00084801513,-0.025780337,0.94739616,0.30322677,-0.415,-1.1881064,0.1896362155675888,0.03656196594238281,0.8896226286888123,-1.2068916485863976,-2.7802486,-0.106627196,3.4939415,1.4875209,0.44760945,-3.167711,0.0001604999997653067,0.00015999999999993797,6230.529604126252,4.395795986056328e-05,0.00011404202086851001,2.00001522898674e-06,1
8.4,0.95939124,0.29609737,-0.22980261,0.016097683,-0.009835971,-0.30102018,0.07416449,-0.103841096,-0.041150574,-0.0025277252,0.00042309097,-0.025373003,0.9520903,0.29116532,-0.42,-1.2109909,0.1904013454914093,0.03473353758454323,0.909970760345459,-1.2094583544081592,-2.550994,-0.021754429,3.4927816,1.6515582,0.43501258,-3.1454797,0.00017012504395097494,0.00017099999999992122,5878.029341101424,4.7208042815327644e-05,0.00012041599256917834,1.9579892978072166e-06,1
8.5,0.9632349,0.28346843,-0.23404002,0.015875585,-0.009795612,-0.303527,0.07373238,-0.10989387,-0.041337825,-0.0024675536,3.669321e-08,-0.025070146,0.9565703,0.27884185,-0.425,-1.2330669,0.19113226234912872,0.034482382237911224,0.9295399188995361,-1.2119433284032068,-2.289718,0.01578331,3.4496214,1.8508936,0.4227711,-3.1238167,0.0001616249792277813,0.00016100000000007775,6187.1624347786,4.562496906146407e-05,0.00011337501928210258,2.00001522898674e-06,1
8.6,0.9669462,0.270358,-0.23831049,0.015665196,-0.0097979605,-0.3060142,0.07417962,-0.114693984,-0.04161784,-0.0023475164,-0.00041831215,-0.024867387,0.96083504,0.26626745,-0.43,-1.2543879,0.19183053076267242,0.03583649545907974,0.9483736753463745,-1.2144715679239735,-2.0353472,0.015319243,3.382611,2.0475585,0.41338748,-3.101507,0.00016437500016763806,0.000164000000000053,6083.65018390965,4.7707988414913416e-05,0.00011404097313061357,1.9999570213258266e-06,1
8.700000000000001,0.9706341,0.25687838,-0.24261849,0.015470538,-0.009840706,-0.30848873,0.07534897,-0.11809571,-0.04197564,-0.0021890257,-0.0008150062,-0.024734424,0.9648836,0.25345343,-0.435,-1.2750056,0.19249790906906128,0.03849855810403824,0.9665168523788453,-1.2171554292635063,-1.8273169,-0.009498909,3.303873,2.208821,0.4074761,-3.081968,0.00016670802142471075,0.00016700000000002824,5998.511598025434,4.554196493700147e-05,0.00011862500105053186,1.9579892978072166e-06,1
8.8,0.97438383,0.2431409,-0.24696636,0.01529241,-0.009919065,-0.3109561,0.07700541,-0.12017473,-0.04238456,-0.0020240853,-0.001165171,-0.024657201,0.9687151,0.24041131,-0.44,-1.2949699,0.19313614070415497,0.04206123203039169,0.9840137958526611,-1.220073746563449,-1.6942441,-0.050708786,3.221648,2.3073826,0.40272835,-3.0658042,0.00016179104568436742,0.0001609999999998557,6180.811773420796,4.516699118539691e-05,0.00011391699081286788,2.04198295250535e-06,1
8.9,0.97824454,0.22924289,-0.25135535,0.015128134,-0.0100256065,-0.31342024,0.07883993,-0.121171385,-0.042826224,-0.0018871839,-0.0014420854,-0.024621064,0.9723286,0.22715284,-0.445,-1.3143293,0.19374626874923706,0.04609563946723938,1.0009090900421143,-1.2232629634500864,-1.6554697,-0.10183297,3.139688,2.3261178,0.3968228,-3.054928,0.00016554200556129217,0.0001660000000001105,6040.762866254804,4.554097540676594e-05,0.00011749996338039637,1.915963366627693e-06,1
9.0,0.9822273,0.21526048,-0.25578606,0.014971276,-0.010149278,-0.31588468,0.080548935,-0.12140182,-0.04328533,-0.0018156528,-0.0016093643,-0.024621809,0.9757234,0.21368994,-0.45,-1.33313,0.1943291425704956,0.050220269709825516,1.0172452926635742,-1.2267121435926234,-1.7213645,-0.16107053,3.0586176,2.2564442,0.3858434,-3.052466,0.00016150000737980008,0.00016299999999991321,6191.950181452914,4.537502536550164e-05,0.0001134169870056212,1.9999570213258266e-06,1
9.1,0.986304,0.20124608,-0.2602588,0.01481304,-0.010275499,-0.3183532,0.08182836,-0.12121398,-0.04375052,-0.0018328831,-0.0016316113,-0.024662344,0.9788986,0.20003474,-0.455,-1.3514168,0.1948857307434082,0.05405942350625992,1.0330636501312256,-1.2303642605284166,-1.8912722,-0.22954604,2.9788415,2.1000614,0.36922908,-3.060001,0.00016058399342000484,0.0001609999999998557,6227.270717975708,4.5124965254217386e-05,0.0001128339790739119,2.00001522898674e-06,1
9.200000000000001,0.99041146,0.18723205,-0.26477328,0.014642151,-0.010386737,-0.32082972,0.082406975,-0.12091012,-0.04420789,-0.001963359,-0.0014790673,-0.024744425,0.98185354,0.18619952,-0.46,-1.3692328,0.19541694223880768,0.05727338790893555,1.048403024673462,-1.234129125728398,-2.155816,-0.30710658,2.8977838,1.8692713,0.3455848,-3.0801756,0.00016495800809934735,0.00016499999999997073,6062.148855469579,4.5082997530698776e-05,0.00011729204561561346,2.00001522898674e-06,1
9.3,0.9944618,0.17323714,-0.2693281,0.014445855,-0.010463059,-0.32331976,0.08209203,-0.12070179,-0.044640616,-0.0022215869,-0.0011277066,-0.02488543,0.98458755,0.17219673,-0.465,-1.3866191,0.19592367112636566,0.059613391757011414,1.063299298286438,-1.2378662667157776,-2.4948318,-0.3958868,2.8140008,1.582628,0.31614447,-3.11258,0.00016366702038794756,0.000164000000000053,6109.966428359565,4.579097731038928e-05,0.00011537497630342841,1.9579892978072166e-06,1
9.4,0.99831814,0.1592683,-0.27392083,0.01421623,-0.01049036,-0.32583067,0.08046206,-0.120861344,-0.045030598,-0.0025589662,-0.00063566706,-0.025101028,0.9871001,0.15803899,-0.47,-1.4036156,0.1964036524295807,0.060588255524635315,1.0777848958969116,-1.2414387937298816,-2.8599465,-0.4873899,2.735961,1.2762297,0.2960234,-3.1447437,0.00016125000547617674,0.0001609999999998557,6201.550176987381,4.537502536550164e-05,0.00011333299335092306,2.00001522898674e-06,1
9.5,1.00184,0.14532563,-0.27854672,0.013943765,-0.01045658,-0.32836825,0.077505864,-0.121474594,-0.045352325,-0.0029908465,-2.2948483e-05,-0.025376692,0.98939055,0.143739,-0.475,-1.4202605,0.19685374200344086,0.06015131250023842,1.0918922424316406,-1.2447400708441583,-3.2153425,-0.5680338,2.6623082,0.985454,0.2795034,-3.1827075,0.0001610410399734974,0.00016100000000007775,6209.597256479284,4.5249995309859514e-05,0.00011324998922646046,2.00001522898674e-06,1
